ElapsedTime,PacketLossRate
380.494,0.0095
380.508,0.0095
380.523,0.0095
380.536,0.0095
380.550,0.0095
380.564,0.0095
380.578,0.0095
380.591,0.0095
380.606,0.0095
380.620,0.0095
380.633,0.0095
380.647,0.0095
380.662,0.0095
380.676,0.0095
380.689,0.0095
380.704,0.0095
380.716,0.0095
380.730,0.0095
380.744,0.0095
380.758,0.0095
380.772,0.0095
380.786,0.0095
380.800,0.0095
380.814,0.0095
380.827,0.0095
380.842,0.0095
380.856,0.0095
380.869,0.0095
380.883,0.0095
380.897,0.0095
380.910,0.0095
380.925,0.0095
380.939,0.0095
380.953,0.0095
380.966,0.0095
380.980,0.0095
380.995,0.0095
381.008,0.0095
381.022,0.0095
381.036,0.0095
381.050,0.0095
381.064,0.0095
381.078,0.0095
381.092,0.0095
381.106,0.0095
381.119,0.0095
381.133,0.0095
381.147,0.0095
381.162,0.0095
381.175,0.0095
381.189,0.0095
381.203,0.0095
381.217,0.0095
381.230,0.0095
381.245,0.0095
381.258,0.0095
381.271,0.0095
381.286,0.0095
381.300,0.0095
381.314,0.0095
381.327,0.0095
381.342,0.0095
381.355,0.0095
381.369,0.0095
381.384,0.0095
381.398,0.0095
381.410,0.0095
381.426,0.0095
381.439,0.0095
381.452,0.0095
381.467,0.0095
381.480,0.0095
381.495,0.0095
381.508,0.0095
381.522,0.0095
381.536,0.0095
381.550,0.0095
381.564,0.0095
381.577,0.0095
381.591,0.0095
381.605,0.0095
381.619,0.0095
381.633,0.0095
381.647,0.0095
381.661,0.0095
381.675,0.0095
381.688,0.0095
381.702,0.0095
381.716,0.0095
381.730,0.0095
381.744,0.0095
381.759,0.0095
381.772,0.0095
381.786,0.0095
381.799,0.0095
381.813,0.0095
381.827,0.0095
381.841,0.0095
381.855,0.0095
381.869,0.0095
381.883,0.0095
381.897,0.0095
381.911,0.0095
381.925,0.0095
381.938,0.0095
381.952,0.0095
381.967,0.0095
381.980,0.0095
381.994,0.0095
382.008,0.0095
382.022,0.0095
382.036,0.0095
382.050,0.0095
382.064,0.0095
382.078,0.0095
382.091,0.0095
382.106,0.0095
382.119,0.0095
382.133,0.0095
382.147,0.0095
382.162,0.0095
382.175,0.0095
382.189,0.0095
382.203,0.0095
382.216,0.0095
382.230,0.0095
382.244,0.0095
382.258,0.0095
382.272,0.0095
382.286,0.0095
382.300,0.0095
382.314,0.0095
382.327,0.0095
382.341,0.0095
382.355,0.0095
382.369,0.0095
382.383,0.0095
382.398,0.0095
382.410,0.0095
382.425,0.0095
382.439,0.0095
382.452,0.0095
382.466,0.0095
382.481,0.0095
382.494,0.0095
382.508,0.0095
382.523,0.0095
382.536,0.0095
382.549,0.0095
382.563,0.0095
382.577,0.0095
382.591,0.0095
382.605,0.0095
382.619,0.0095
382.633,0.0095
382.647,0.0095
382.661,0.0095
382.675,0.0095
382.688,0.0095
382.703,0.0095
382.716,0.0095
382.730,0.0095
382.744,0.0095
382.759,0.0095
382.771,0.0095
382.785,0.0095
382.800,0.0095
382.814,0.0095
382.827,0.0095
382.841,0.0095
382.855,0.0095
382.868,0.0095
382.883,0.0095
382.897,0.0095
382.910,0.0095
382.925,0.0095
382.938,0.0095
382.952,0.0095
382.966,0.0095
382.980,0.0095
382.994,0.0095
383.007,0.0095
383.022,0.0095
383.035,0.0095
383.049,0.0095
383.064,0.0095
383.077,0.0095
383.091,0.0095
383.105,0.0095
383.119,0.0095
383.132,0.0095
383.146,0.0095
383.161,0.0095
383.175,0.0095
383.188,0.0095
383.202,0.0095
383.216,0.0095
383.230,0.0095
383.244,0.0095
383.258,0.0095
383.272,0.0095
383.286,0.0095
383.300,0.0095
383.313,0.0095
383.327,0.0095
383.341,0.0095
383.355,0.0095
383.369,0.0095
383.383,0.0095
383.397,0.0095
383.410,0.0095
383.425,0.0095
383.439,0.0095
383.452,0.0095
383.467,0.0095
383.480,0.0095
383.494,0.0095
383.508,0.0095
383.522,0.0095
383.536,0.0095
383.550,0.0095
383.564,0.0095
383.578,0.0095
383.591,0.0095
383.605,0.0095
383.619,0.0095
383.633,0.0095
383.646,0.0095
383.661,0.0095
383.674,0.0095
383.688,0.0095
383.702,0.0095
383.716,0.0095
383.730,0.0095
383.744,0.0095
383.758,0.0095
383.771,0.0095
383.786,0.0095
383.799,0.0095
383.813,0.0095
383.827,0.0095
383.841,0.0095
383.855,0.0095
383.868,0.0095
383.882,0.0095
383.897,0.0095
383.910,0.0095
383.925,0.0095
383.938,0.0095
383.952,0.0095
383.966,0.0095
383.980,0.0095
383.994,0.0095
384.007,0.0095
384.021,0.0095
384.035,0.0095
384.049,0.0095
384.063,0.0095
384.077,0.0095
384.091,0.0095
384.106,0.0095
384.119,0.0095
384.133,0.0095
384.146,0.0095
384.161,0.0095
384.174,0.0095
384.188,0.0095
384.202,0.0095
384.216,0.0095
384.229,0.0095
384.244,0.0095
384.258,0.0095
384.271,0.0095
384.285,0.0095
384.299,0.0095
384.313,0.0095
384.327,0.0095
384.341,0.0095
384.355,0.0095
384.368,0.0095
384.383,0.0095
384.396,0.0095
384.410,0.0095
384.424,0.0095
384.438,0.0095
384.451,0.0095
384.466,0.0095
384.480,0.0095
384.494,0.0095
384.507,0.0095
384.522,0.0095
384.535,0.0095
384.549,0.0095
384.563,0.0095
384.577,0.0095
384.591,0.0095
384.605,0.0095
384.619,0.0095
384.632,0.0095
384.647,0.0095
384.661,0.0095
384.674,0.0095
384.687,0.0095
384.702,0.0095
384.716,0.0095
384.729,0.0095
384.744,0.0095
384.758,0.0095
384.771,0.0095
384.786,0.0095
384.799,0.0095
384.813,0.0095
384.826,0.0095
384.841,0.0095
384.855,0.0095
384.868,0.0095
384.883,0.0095
384.896,0.0095
384.910,0.0095
384.924,0.0095
384.938,0.0095
384.951,0.0095
384.966,0.0095
384.979,0.0095
384.993,0.0095
385.007,0.0095
385.022,0.0095
385.035,0.0095
385.049,0.0095
385.063,0.0095
385.077,0.0095
385.090,0.0095
385.104,0.0095
385.118,0.0095
385.132,0.0095
385.146,0.0095
385.161,0.0095
385.174,0.0095
385.188,0.0095
385.202,0.0095
385.216,0.0095
385.229,0.0095
385.243,0.0095
385.258,0.0095
385.271,0.0095
385.285,0.0095
385.299,0.0095
385.313,0.0095
385.326,0.0095
385.341,0.0095
385.354,0.0095
385.368,0.0095
385.383,0.0095
385.396,0.0095
385.410,0.0095
385.425,0.0095
385.438,0.0095
385.452,0.0095
385.466,0.0095
385.479,0.0095
385.494,0.0095
385.507,0.0095
385.522,0.0095
385.535,0.0095
385.549,0.0095
385.564,0.0095
385.577,0.0095
385.590,0.0095
385.605,0.0095
385.618,0.0095
385.632,0.0095
385.647,0.0095
385.660,0.0095
385.674,0.0095
385.688,0.0095
385.702,0.0095
385.716,0.0095
385.729,0.0095
385.744,0.0095
385.758,0.0095
385.771,0.0095
385.785,0.0095
385.799,0.0095
385.813,0.0095
385.826,0.0095
385.841,0.0095
385.855,0.0095
385.868,0.0095
385.882,0.0095
385.897,0.0095
385.909,0.0095
385.924,0.0095
385.938,0.0095
385.951,0.0095
385.966,0.0095
385.980,0.0095
385.994,0.0095
386.007,0.0095
386.021,0.0095
386.035,0.0095
386.049,0.0095
386.063,0.0095
386.077,0.0095
386.090,0.0095
386.105,0.0095
386.119,0.0095
386.132,0.0095
386.146,0.0095
386.161,0.0095
386.175,0.0095
386.187,0.0095
386.202,0.0095
386.216,0.0095
386.230,0.0095
386.244,0.0095
386.258,0.0095
386.271,0.0095
386.285,0.0095
386.299,0.0095
386.313,0.0095
386.326,0.0095
386.341,0.0095
386.354,0.0095
386.368,0.0095
386.383,0.0095
386.397,0.0095
386.410,0.0095
386.424,0.0095
386.438,0.0095
386.451,0.0095
386.466,0.0095
386.479,0.0095
386.494,0.0095
386.507,0.0095
386.521,0.0095
386.535,0.0095
386.549,0.0095
386.563,0.0095
386.577,0.0095
386.591,0.0095
386.605,0.0095
386.618,0.0095
386.633,0.0095
386.646,0.0095
386.660,0.0095
386.674,0.0095
386.688,0.0095
386.702,0.0095
386.716,0.0095
386.729,0.0095
386.744,0.0095
386.758,0.0095
386.771,0.0095
386.785,0.0095
386.799,0.0095
386.813,0.0095
386.827,0.0095
386.841,0.0095
386.855,0.0095
386.868,0.0095
386.882,0.0095
386.896,0.0095
386.910,0.0095
386.925,0.0095
386.938,0.0095
386.951,0.0095
386.966,0.0095
386.979,0.0095
386.993,0.0095
387.006,0.0095
387.021,0.0095
387.035,0.0095
387.048,0.0095
387.063,0.0095
387.076,0.0095
387.090,0.0095
387.104,0.0095
387.118,0.0095
387.133,0.0095
387.145,0.0095
387.160,0.0095
387.174,0.0095
387.187,0.0095
387.202,0.0095
387.215,0.0095
387.229,0.0095
387.243,0.0095
387.258,0.0095
387.271,0.0095
387.285,0.0095
387.299,0.0095
387.313,0.0095
387.326,0.0095
387.340,0.0095
387.354,0.0095
387.368,0.0095
387.382,0.0095
387.396,0.0095
387.409,0.0095
387.425,0.0095
387.438,0.0095
387.451,0.0095
387.465,0.0095
387.479,0.0095
387.493,0.0095
387.507,0.0095
387.521,0.0095
387.535,0.0095
387.549,0.0095
387.563,0.0095
387.577,0.0095
387.590,0.0095
387.605,0.0095
387.618,0.0095
387.632,0.0095
387.646,0.0095
387.660,0.0095
387.674,0.0095
387.687,0.0095
387.702,0.0095
387.716,0.0095
387.729,0.0095
387.743,0.0095
387.757,0.0095
387.771,0.0095
387.785,0.0095
387.799,0.0095
387.813,0.0095
387.827,0.0095
387.841,0.0095
387.855,0.0095
387.868,0.0095
387.882,0.0095
387.897,0.0095
387.909,0.0095
387.925,0.0095
387.938,0.0095
387.952,0.0095
387.966,0.0095
387.979,0.0095
387.994,0.0095
388.007,0.0095
388.021,0.0095
388.035,0.0095
388.049,0.0095
388.063,0.0095
388.076,0.0095
388.090,0.0095
388.104,0.0095
388.118,0.0095
388.131,0.0095
388.146,0.0095
388.160,0.0095
388.174,0.0095
388.187,0.0095
388.202,0.0095
388.216,0.0095
388.230,0.0095
388.244,0.0095
388.258,0.0095
388.271,0.0095
388.285,0.0095
388.299,0.0095
388.313,0.0095
388.327,0.0095
388.341,0.0095
388.354,0.0095
388.368,0.0095
388.383,0.0095
388.396,0.0095
388.409,0.0095
388.424,0.0095
388.437,0.0095
388.451,0.0095
388.465,0.0095
388.479,0.0095
388.493,0.0095
388.506,0.0095
388.521,0.0095
388.535,0.0095
388.549,0.0095
388.564,0.0095
388.577,0.0095
388.590,0.0095
388.604,0.0095
388.618,0.0095
388.633,0.0095
388.646,0.0095
388.660,0.0095
388.674,0.0095
388.688,0.0095
388.702,0.0095
388.716,0.0095
388.729,0.0095
388.744,0.0095
388.757,0.0095
388.771,0.0095
388.785,0.0095
388.799,0.0095
388.813,0.0095
388.826,0.0095
388.841,0.0095
388.855,0.0095
388.868,0.0095
388.882,0.0095
388.896,0.0095
388.910,0.0095
388.924,0.0095
388.938,0.0095
388.951,0.0095
388.966,0.0095
388.980,0.0095
388.993,0.0095
389.006,0.0095
389.021,0.0095
389.035,0.0095
389.049,0.0095
389.063,0.0095
389.077,0.0095
389.090,0.0095
389.105,0.0095
389.119,0.0095
389.132,0.0095
389.146,0.0095
389.160,0.0095
389.174,0.0095
389.188,0.0095
389.202,0.0095
389.216,0.0095
389.229,0.0095
389.244,0.0095
389.257,0.0095
389.270,0.0095
389.285,0.0095
389.299,0.0095
389.313,0.0095
389.326,0.0095
389.341,0.0095
389.355,0.0095
389.369,0.0095
389.383,0.0095
389.396,0.0095
389.409,0.0095
389.424,0.0095
389.438,0.0095
389.452,0.0095
389.466,0.0095
389.479,0.0095
389.493,0.0095
389.507,0.0095
389.521,0.0095
389.535,0.0095
389.548,0.0095
389.563,0.0095
389.577,0.0095
389.591,0.0095
389.604,0.0095
389.618,0.0095
389.633,0.0095
389.646,0.0095
389.660,0.0095
389.674,0.0095
389.687,0.0095
389.702,0.0095
389.716,0.0095
389.730,0.0095
389.744,0.0095
389.757,0.0095
389.770,0.0095
389.785,0.0095
389.799,0.0095
389.813,0.0095
389.826,0.0095
389.841,0.0095
389.854,0.0095
389.868,0.0095
389.882,0.0095
389.896,0.0095
389.909,0.0095
389.925,0.0095
389.938,0.0095
389.952,0.0095
389.966,0.0095
389.979,0.0095
389.993,0.0095
390.007,0.0095
390.021,0.0095
390.035,0.0095
390.048,0.0095
390.063,0.0095
390.077,0.0095
390.090,0.0095
390.105,0.0095
390.119,0.0095
390.133,0.0095
390.146,0.0095
390.161,0.0095
390.174,0.0095
390.187,0.0095
390.201,0.0095
390.215,0.0095
390.229,0.0095
390.244,0.0095
390.258,0.0095
390.270,0.0095
390.284,0.0095
390.299,0.0095
390.313,0.0095
390.326,0.0095
390.341,0.0095
390.354,0.0095
390.368,0.0095
390.382,0.0095
390.396,0.0095
390.410,0.0095
390.424,0.0095
390.438,0.0095
390.451,0.0095
390.466,0.0095
390.480,0.0095
390.493,0.0095
390.507,0.0095
390.521,0.0095
390.535,0.0095
390.549,0.0095
390.563,0.0095
390.576,0.0095
390.590,0.0095
390.604,0.0095
390.619,0.0095
390.633,0.0095
390.646,0.0095
390.660,0.0095
390.674,0.0095
390.687,0.0095
390.701,0.0095
390.715,0.0095
390.729,0.0095
390.743,0.0095
390.758,0.0095
390.771,0.0095
390.785,0.0095
390.799,0.0095
390.813,0.0095
390.826,0.0095
390.841,0.0095
390.854,0.0095
390.868,0.0095
390.882,0.0095
390.896,0.0095
390.910,0.0095
390.924,0.0095
390.938,0.0095
390.951,0.0095
390.966,0.0095
390.980,0.0095
390.994,0.0095
391.007,0.0095
391.021,0.0095
391.036,0.0095
391.049,0.0095
391.063,0.0095
391.077,0.0095
391.090,0.0095
391.105,0.0095
391.118,0.0095
391.132,0.0095
391.146,0.0095
391.160,0.0095
391.174,0.0095
391.188,0.0095
391.202,0.0095
391.216,0.0095
391.229,0.0095
391.243,0.0095
391.257,0.0095
391.271,0.0095
391.285,0.0095
391.299,0.0095
391.313,0.0095
391.326,0.0095
391.340,0.0095
391.354,0.0095
391.368,0.0095
391.382,0.0095
391.396,0.0095
391.409,0.0095
391.424,0.0095
391.438,0.0095
391.452,0.0095
391.466,0.0095
391.479,0.0095
391.494,0.0095
391.508,0.0095
391.522,0.0095
391.535,0.0095
391.549,0.0095
391.563,0.0095
391.577,0.0095
391.590,0.0095
391.604,0.0095
391.618,0.0095
391.633,0.0095
391.646,0.0095
391.660,0.0095
391.674,0.0095
391.688,0.0095
391.702,0.0095
391.716,0.0095
391.729,0.0095
391.744,0.0095
391.758,0.0095
391.771,0.0095
391.785,0.0095
391.799,0.0095
391.813,0.0095
391.827,0.0095
391.841,0.0095
391.854,0.0095
391.868,0.0095
391.882,0.0095
391.896,0.0095
391.910,0.0095
391.924,0.0095
391.938,0.0095
391.951,0.0095
391.966,0.0095
391.980,0.0095
391.993,0.0095
392.007,0.0095
392.021,0.0095
392.035,0.0095
392.049,0.0095
392.063,0.0095
392.076,0.0095
392.090,0.0095
392.105,0.0095
392.119,0.0095
392.132,0.0095
392.146,0.0095
392.161,0.0095
392.174,0.0095
392.188,0.0095
392.202,0.0095
392.216,0.0095
392.229,0.0095
392.243,0.0095
392.257,0.0095
392.271,0.0095
392.285,0.0095
392.299,0.0095
392.313,0.0095
392.326,0.0095
392.340,0.0095
392.355,0.0095
392.368,0.0095
392.383,0.0095
392.396,0.0095
392.409,0.0095
392.424,0.0095
392.438,0.0095
392.452,0.0095
392.466,0.0095
392.480,0.0095
392.493,0.0095
392.507,0.0095
392.521,0.0095
392.535,0.0095
392.549,0.0095
392.563,0.0095
392.577,0.0095
392.591,0.0095
392.604,0.0095
392.619,0.0095
392.633,0.0095
392.646,0.0095
392.661,0.0095
392.674,0.0095
392.687,0.0095
392.702,0.0095
392.715,0.0095
392.729,0.0095
392.743,0.0095
392.757,0.0095
392.770,0.0095
392.785,0.0095
392.799,0.0095
392.812,0.0095
392.826,0.0095
392.840,0.0095
392.854,0.0095
392.867,0.0095
392.881,0.0095
392.896,0.0095
392.909,0.0095
392.923,0.0095
392.938,0.0095
392.951,0.0095
392.965,0.0095
392.979,0.0095
392.994,0.0095
393.007,0.0095
393.021,0.0095
393.035,0.0095
393.048,0.0095
393.063,0.0095
393.076,0.0095
393.090,0.0095
393.104,0.0095
393.118,0.0095
393.131,0.0095
393.146,0.0095
393.160,0.0095
393.174,0.0095
393.187,0.0095
393.201,0.0095
393.215,0.0095
393.229,0.0095
393.244,0.0095
393.257,0.0095
393.270,0.0095
393.284,0.0095
393.299,0.0095
393.312,0.0095
393.326,0.0095
393.340,0.0095
393.354,0.0095
393.368,0.0095
393.382,0.0095
393.395,0.0095
393.409,0.0095
393.423,0.0095
393.437,0.0095
393.451,0.0095
393.465,0.0095
393.479,0.0095
393.493,0.0095
393.506,0.0095
393.520,0.0095
393.534,0.0095
393.548,0.0095
393.562,0.0095
393.576,0.0095
393.589,0.0095
393.604,0.0095
393.618,0.0095
393.631,0.0095
393.646,0.0095
393.660,0.0095
393.673,0.0095
393.687,0.0095
393.701,0.0095
393.715,0.0095
393.728,0.0095
393.743,0.0095
393.757,0.0095
393.770,0.0095
393.785,0.0095
393.799,0.0095
393.813,0.0095
393.826,0.0095
393.840,0.0095
393.854,0.0095
393.867,0.0095
393.882,0.0095
393.896,0.0095
393.909,0.0095
393.923,0.0095
393.937,0.0095
393.950,0.0095
393.965,0.0095
393.979,0.0095
393.993,0.0095
394.006,0.0095
394.020,0.0095
394.035,0.0095
394.048,0.0095
394.062,0.0095
394.076,0.0095
394.089,0.0095
394.104,0.0095
394.118,0.0095
394.131,0.0095
394.146,0.0095
394.160,0.0095
394.173,0.0095
394.186,0.0095
394.201,0.0095
394.215,0.0095
394.228,0.0095
394.242,0.0095
394.257,0.0095
394.270,0.0095
394.284,0.0095
394.298,0.0095
394.312,0.0095
394.327,0.0095
394.340,0.0095
394.353,0.0095
394.367,0.0095
394.381,0.0095
394.396,0.0095
394.409,0.0095
394.424,0.0095
394.437,0.0095
394.451,0.0095
394.465,0.0095
394.479,0.0095
394.493,0.0095
394.506,0.0095
394.521,0.0095
394.534,0.0095
394.548,0.0095
394.563,0.0095
394.576,0.0095
394.589,0.0095
394.604,0.0095
394.618,0.0095
394.631,0.0095
394.646,0.0095
394.660,0.0095
394.673,0.0095
394.687,0.0095
394.701,0.0095
394.715,0.0095
394.728,0.0095
394.743,0.0095
394.757,0.0095
394.770,0.0095
394.785,0.0095
394.798,0.0095
394.813,0.0095
394.826,0.0095
394.840,0.0095
394.854,0.0095
394.867,0.0095
394.882,0.0095
394.895,0.0095
394.909,0.0095
394.923,0.0095
394.937,0.0095
394.951,0.0095
394.966,0.0095
394.979,0.0095
394.993,0.0095
395.006,0.0095
395.021,0.0095
395.034,0.0095
395.047,0.0095
395.062,0.0095
395.076,0.0095
395.090,0.0095
395.104,0.0095
395.118,0.0095
395.131,0.0095
395.145,0.0095
395.160,0.0095
395.174,0.0095
395.186,0.0095
395.201,0.0095
395.214,0.0095
395.228,0.0095
395.242,0.0095
395.257,0.0095
395.269,0.0095
395.284,0.0095
395.298,0.0095
395.311,0.0095
395.326,0.0095
395.339,0.0095
395.354,0.0095
395.367,0.0095
395.382,0.0095
395.395,0.0095
395.409,0.0095
395.423,0.0095
395.437,0.0095
395.450,0.0095
395.465,0.0095
395.478,0.0095
395.492,0.0095
395.506,0.0095
395.519,0.0095
395.534,0.0095
395.548,0.0095
395.562,0.0095
395.576,0.0095
395.589,0.0095
395.603,0.0095
395.617,0.0095
395.631,0.0095
395.645,0.0095
395.659,0.0095
395.673,0.0095
395.686,0.0095
395.701,0.0095
395.714,0.0095
395.728,0.0095
395.742,0.0095
395.757,0.0095
395.770,0.0095
395.784,0.0095
395.798,0.0095
395.811,0.0095
395.826,0.0095
395.840,0.0095
395.856,0.0095
395.869,0.0095
395.881,0.0095
395.895,0.0095
395.909,0.0095
395.923,0.0095
395.937,0.0095
395.950,0.0095
395.965,0.0095
395.979,0.0095
395.993,0.0095
396.006,0.0095
396.021,0.0095
396.035,0.0095
396.047,0.0095
396.062,0.0095
396.076,0.0095
396.090,0.0095
396.104,0.0095
396.118,0.0095
396.131,0.0095
396.146,0.0095
396.160,0.0095
396.173,0.0095
396.186,0.0095
396.201,0.0095
396.215,0.0095
396.229,0.0095
396.243,0.0095
396.257,0.0095
396.270,0.0095
396.284,0.0095
396.298,0.0095
396.312,0.0095
396.326,0.0095
396.339,0.0095
396.354,0.0095
396.367,0.0095
396.382,0.0095
396.395,0.0095
396.409,0.0095
396.423,0.0095
396.438,0.0095
396.451,0.0095
396.465,0.0095
396.479,0.0095
396.493,0.0095
396.506,0.0095
396.520,0.0095
396.534,0.0095
396.548,0.0095
396.563,0.0095
396.576,0.0095
396.590,0.0095
396.604,0.0095
396.618,0.0095
396.631,0.0095
396.646,0.0095
396.660,0.0095
396.674,0.0095
396.687,0.0095
396.702,0.0095
396.715,0.0095
396.729,0.0095
396.743,0.0095
396.757,0.0095
396.771,0.0095
396.785,0.0095
396.798,0.0095
396.812,0.0095
396.826,0.0095
396.840,0.0095
396.854,0.0095
396.868,0.0095
396.882,0.0095
396.896,0.0095
396.909,0.0095
396.923,0.0095
396.938,0.0095
396.951,0.0095
396.965,0.0095
396.979,0.0095
396.993,0.0095
397.006,0.0095
397.020,0.0095
397.034,0.0095
397.048,0.0095
397.062,0.0095
397.076,0.0095
397.090,0.0095
397.104,0.0095
397.118,0.0095
397.132,0.0095
397.145,0.0095
397.160,0.0095
397.173,0.0095
397.186,0.0095
397.201,0.0095
397.215,0.0095
397.229,0.0095
397.243,0.0095
397.257,0.0095
397.270,0.0095
397.284,0.0095
397.298,0.0095
397.312,0.0095
397.327,0.0095
397.340,0.0095
397.354,0.0095
397.368,0.0095
397.382,0.0095
397.395,0.0095
397.409,0.0095
397.423,0.0095
397.437,0.0095
397.451,0.0095
397.465,0.0095
397.479,0.0095
397.493,0.0095
397.506,0.0095
397.521,0.0095
397.534,0.0095
397.548,0.0095
397.563,0.0095
397.576,0.0095
397.590,0.0095
397.604,0.0095
397.618,0.0095
397.631,0.0095
397.646,0.0095
397.660,0.0095
397.673,0.0095
397.687,0.0095
397.701,0.0095
397.715,0.0095
397.728,0.0095
397.743,0.0095
397.757,0.0095
397.771,0.0095
397.785,0.0095
397.798,0.0095
397.812,0.0095
397.826,0.0095
397.840,0.0095
397.854,0.0095
397.867,0.0095
397.882,0.0095
397.896,0.0095
397.909,0.0095
397.923,0.0095
397.938,0.0095
397.951,0.0095
397.966,0.0095
397.979,0.0095
397.993,0.0095
398.006,0.0095
398.021,0.0095
398.034,0.0095
398.048,0.0095
398.062,0.0095
398.076,0.0095
398.090,0.0095
398.104,0.0095
398.118,0.0095
398.131,0.0095
398.146,0.0095
398.160,0.0095
398.174,0.0095
398.187,0.0095
398.201,0.0095
398.215,0.0095
398.228,0.0095
398.243,0.0095
398.257,0.0095
398.270,0.0095
398.285,0.0095
398.298,0.0095
398.312,0.0095
398.326,0.0095
398.340,0.0095
398.354,0.0095
398.367,0.0095
398.382,0.0095
398.396,0.0095
398.409,0.0095
398.423,0.0095
398.437,0.0095
398.451,0.0095
398.465,0.0095
398.479,0.0095
398.493,0.0095
398.507,0.0095
398.521,0.0095
398.535,0.0095
398.548,0.0095
398.562,0.0095
398.577,0.0095
398.590,0.0095
398.604,0.0095
398.618,0.0095
398.632,0.0095
398.646,0.0095
398.660,0.0095
398.674,0.0095
398.687,0.0095
398.701,0.0095
398.715,0.0095
398.729,0.0095
398.743,0.0095
398.757,0.0095
398.770,0.0095
398.785,0.0095
398.798,0.0095
398.812,0.0095
398.826,0.0095
398.840,0.0095
398.854,0.0095
398.868,0.0095
398.882,0.0095
398.896,0.0095
398.909,0.0095
398.924,0.0095
398.938,0.0095
398.951,0.0095
398.966,0.0095
398.979,0.0095
398.993,0.0095
399.006,0.0095
399.021,0.0095
399.035,0.0095
399.048,0.0095
399.063,0.0095
399.076,0.0095
399.090,0.0095
399.104,0.0095
399.118,0.0095
399.132,0.0095
399.146,0.0095
399.161,0.0095
399.174,0.0095
399.187,0.0095
399.201,0.0095
399.215,0.0095
399.228,0.0095
399.243,0.0095
399.257,0.0095
399.270,0.0095
399.284,0.0095
399.298,0.0095
399.312,0.0095
399.326,0.0095
399.340,0.0095
399.354,0.0095
399.368,0.0095
399.382,0.0095
399.396,0.0095
399.409,0.0095
399.423,0.0095
399.437,0.0095
399.451,0.0095
399.465,0.0095
399.479,0.0095
399.493,0.0095
399.506,0.0095
399.521,0.0095
399.534,0.0095
399.548,0.0095
399.563,0.0095
399.576,0.0095
399.589,0.0095
399.604,0.0095
399.618,0.0095
399.631,0.0095
399.646,0.0095
399.660,0.0095
399.673,0.0095
399.687,0.0095
399.701,0.0095
399.715,0.0095
399.729,0.0095
399.743,0.0095
399.757,0.0095
399.770,0.0095
399.785,0.0095
399.798,0.0095
399.812,0.0095
399.826,0.0095
399.840,0.0095
399.854,0.0095
399.867,0.0095
399.882,0.0095
399.895,0.0095
399.909,0.0095
399.924,0.0095
399.937,0.0095
399.951,0.0095
399.965,0.0095
399.979,0.0095
399.993,0.0095
400.006,0.0095
400.021,0.0095
400.034,0.0095
400.048,0.0095
400.062,0.0095
400.076,0.0095
400.089,0.0095
400.104,0.0095
400.118,0.0095
400.132,0.0095
400.146,0.0095
400.160,0.0095
400.173,0.0095
400.187,0.0095
400.201,0.0095
400.215,0.0095
400.229,0.0095
400.243,0.0095
400.257,0.0095
400.270,0.0095
400.285,0.0095
400.298,0.0095
400.312,0.0095
400.326,0.0095
400.340,0.0095
400.354,0.0095
400.368,0.0095
400.382,0.0095
400.395,0.0095
400.409,0.0095
400.424,0.0095
400.437,0.0095
400.451,0.0095
400.465,0.0095
400.479,0.0095
400.493,0.0095
400.506,0.0095
400.521,0.0095
400.535,0.0095
400.548,0.0095
400.563,0.0095
400.576,0.0095
